105123,9904056,10923
9802051,9410167,10924
9707143,9510209,10925
9906234,9906220,10926
9711081,9709091,10927
9812088,9802088,10928
9702074,9207004,10929
206217,9807207,10930
9807185,9702015,10931
6006,5273,10932
9806111,9303049,10933
112040,101206,10934
9811101,9705064,10935
204083,9610172,10936
103069,5073,10937
9510228,9505051,10938
9808006,9804035,10939
301084,7156,10940
207076,9810206,10941
7178,9807004,10942
8091,9701078,10943
12078,9603167,10944
107109,9612194,10945
212060,9510209,10946
9703150,9510117,10947
9904067,9701040,10948
9706077,9509143,10949
111093,9911082,10950
103069,4080,10951
9912086,9702008,10952
9801149,9706050,10953
9705016,9504081,10954
9804176,9207049,10955
208022,9909193,10956
9505052,9306048,10957
12096,9706169,10958
9901012,9802042,10959
303072,9711097,10960
9906130,9204082,10961
9803077,9708005,10962
104208,11256,10963
304073,9509028,10964
212032,9701014,10965
9707186,9704167,10966
9502005,9405064,10967
111039,9510029,10968
9611190,9607076,10969
203208,202096,10970
9607151,9509175,10971
9905083,9806114,10972
105006,101219,10973
111208,2186,10974
9909127,9909103,10975
9612158,9605030,10976
112219,9510135,10977
3156,9401139,10978
8086,9904199,10979
1066,9807008,10980
303191,104026,10981
9508096,9507027,10982
9806027,9508102,10983
9611230,9608105,10984
210055,106109,10985
206035,1203,10986
102127,9305018,10987
10282,7191,10988
2158,9707190,10989
9405121,9210010,10990
9711107,9704098,10991
105291,9802033,10992
206087,8250,10993
111247,107108,10994
301172,9910219,10995
9310197,9302083,10996
9804089,9201061,10997
105256,9912233,10998
2240,9301043,10999
9911201,9503182,11000
2084,9910037,11001
9511187,9409021,11002
104179,104035,11003
103081,9806051,11004
9711125,9512053,11005
5191,9605080,11006
9508154,9505105,11007
201258,9711200,11008
9710142,9608084,11009
303231,9902132,11010
206174,110041,11011
304236,9411099,11012
207265,9812013,11013
212228,9802109,11014
9405096,9302048,11015
9606122,9505053,11016
9131,9805114,11017
5136,9906217,11018
9609123,9512161,11019
10255,9907026,11020
101010,2073,11021
9912159,9908094,11022
9709033,9702103,11023
6227,9403188,11024
10202,5139,11025
9904197,9903214,11026
9704052,9310040,11027
9403187,9304034,11028
9709087,9704194,11029
9712152,9703072,11030
9910053,9604119,11031
10015,6011,11032
110248,9906093,11033
9812072,9601108,11034
9609112,9512040,11035
205067,203018,11036
105300,6115,11037
304126,8232,11038
105283,9909149,11039
106245,104023,11040
111268,9911055,11041
204026,203186,11042
203070,9607026,11043
2021,9803046,11044
303155,104005,11045
204045,9802183,11046
104261,7102,11047
9512145,9407111,11048
9603059,9507115,11049
12239,9907166,11050
9809039,9602022,11051
12158,9906182,11052
2221,9905057,11053
101105,9801054,11054
9710213,9509066,11055
9611202,9610043,11056
1048,9705006,11057
9802004,9703051,11058
212293,211058,11059
304197,12210,11060
9911202,9802109,11061
107244,106274,11062
9904070,9705236,11063
7234,2126,11064
9810201,9605053,11065
9511186,9406171,11066
9611204,9510209,11067
9808124,9712206,11068
105019,9707176,11069
212055,111208,11070
106234,9901122,11071
9905198,9801182,11072
9501058,9206088,11073
203142,12178,11074
104243,5006,11075
9501071,9305165,11076
208018,202008,11077
2094,9905177,11078
205147,9912204,11079
108245,106026,11080
9609212,9609095,11081
9603107,9212035,11082
10179,9802109,11083
205245,204244,11084
9712160,9602065,11085
9809106,9803131,11086
203038,4072,11087
208173,103120,11088
9708143,9508153,11089
107258,9911099,11090
9811217,9706005,11091
8002,9711162,11092
9183,3286,11093
301227,212259,11094
102035,3052,11095
9407061,9405194,11096
9909227,9402032,11097
9803194,9801067,11098
101057,9805140,11099
9912107,9904198,11100
9812227,9805220,11101
9604139,9601164,11102
9305040,9204072,11103
204083,106109,11104
9701150,9408099,11105
2228,2054,11106
303177,105193,11107
303245,301117,11108
103157,9511154,11109
105044,7082,11110
9611214,9511043,11111
304157,9505075,11112
9710005,9612126,11113
9804056,9801206,11114
208142,9906192,11115
106088,106074,11116
210145,9711013,11117
5167,3020,11118
107212,5182,11119
105155,9804110,11120
303060,205321,11121
9801155,9405119,11122
9606049,9504006,11123
9505168,9407007,11124
2134,9804010,11125
104177,3275,11126
9802176,9607201,11127
101109,1167,11128
9409119,9211015,11129
9411082,9202012,11130
9121,9911093,11131
9803235,9611134,11132
204004,9311012,11133
3129,9711200,11134
201060,111087,11135
208102,9703040,11136
9803168,9608053,11137
9707182,9705050,11138
9902125,9901101,11139
304152,9208070,11140
211178,205302,11141
3136,9911096,11142
9711048,9508078,11143
9903215,9610053,11144
104135,9812113,11145
9912222,9711203,11146
103220,9901101,11147
9504162,9402154,11148
9610237,9304154,11149
9607148,9603142,11150
9612192,9612121,11151
12260,9811148,11152
9906044,9607235,11153
9912154,9606077,11154
211263,3160,11155
4206,2164,11156
211133,9301003,11157
9903065,9803131,11158
9507062,9207065,11159
9709113,9708109,11160
212066,206038,11161
301125,9603108,11162
9709207,9503157,11163
207034,112044,11164
206095,102181,11165
9904033,9611050,11166
9704091,9402096,11167
110005,103131,11168
12251,9105,11169
9030,9904207,11170
207253,9908208,11171
9907067,9701082,11172
204158,9206078,11173
9703090,9503032,11174
5166,9810201,11175
9907157,9711130,11176
111086,9604129,11177
207273,9807091,11178
9711124,9704151,11179
9905020,9811155,11180
3086,9912232,11181
103021,3124,11182
9709220,9702187,11183
9609234,9504027,11184
108055,1212,11185
112177,9704054,11186
205048,203164,11187
101115,9712214,11188
9712218,9608060,11189
209002,206079,11190
210313,106274,11191
209066,204113,11192
205134,9401139,11193
109162,3215,11194
3233,9802190,11195
108231,9912271,11196
207116,109081,11197
9509160,9508064,11198
109174,9907129,11199
106171,9808079,11200
8119,7147,11201
9603051,9510222,11202
9903185,9501073,11203
101126,9705046,11204
111025,9089,11205
9807071,9704080,11206
9911222,9906030,11207
9902102,9702173,11208
4107,9812073,11209
109102,5031,11210
9710206,9702180,11211
9811019,9804135,11212
9706204,9309145,11213
205014,202210,11214
9812078,9408099,11215
302155,9508086,11216
101122,9912067,11217
209230,9705199,11218
9611058,9603053,11219
102116,3192,11220
212047,9908065,11221
108092,108012,11222
203065,112090,11223
9605150,9602052,11224
9904152,9407022,11225
212291,208058,11226
9510154,9402097,11227
3137,9908052,11228
202090,9703166,11229
209153,106213,11230
3179,9307045,11231
9511108,9410167,11232
3051,9806042,11233
9708073,9609062,11234
9701058,9310044,11235
9803068,9702136,11236
9903227,9802042,11237
9812008,9807182,11238
205273,9712226,11239
8130,9906194,11240
207083,9903237,11241
9406014,9212098,11242
9405080,9306043,11243
9411210,9312018,11244
106120,9205027,11245
204152,5222,11246
9601113,9205055,11247
209067,105270,11248
211081,9911055,11249
304141,9904142,11250
112167,103263,11251
207149,1203,11252
12003,9304057,11253
203048,9708002,11254
202014,8013,11255
110289,108036,11256
9810110,9802068,11257
9711201,9512226,11258
205045,9812101,11259
9703134,9605059,11260
9904137,9609086,11261
304001,211182,11262
205312,107230,11263
9708003,9701166,11264
4080,9912140,11265
203009,9802103,11266
4103,9804092,11267
107123,9506109,11268
9907085,9806074,11269
209153,11099,11270
9909095,9804174,11271
9701152,9602136,11272
205202,9312212,11273
107081,3050,11274
204192,110113,11275
302158,12034,11276
205099,12195,11277
9703059,9507090,11278
9701134,9608084,11279
209258,9911123,11280
9912207,9609174,11281
7102,5112,11282
9804060,9803039,11283
9803005,9601123,11284
205297,9511164,11285
11140,2084,11286
9612036,9407103,11287
9704114,9408099,11288
9910199,9307010,11289
211290,9603195,11290
212225,9811131,11291
9904013,9903109,11292
9228,9605131,11293
9712211,9704011,11294
106176,4087,11295
9707212,9704185,11296
201041,9905210,11297
2100,1054,11298
9902071,9809033,11299
9810243,9807033,11300
5055,9711200,11301
111281,111129,11302
7001,1113,11303
9903091,9709087,11304
11200,9027,11305
112056,9204099,11306
9805120,9611040,11307
9411028,9409168,11308
9801027,9411048,11309
212126,2125,11310
9406069,9312058,11311
1109,9810250,11312
302223,9903225,11313
9213,9803015,11314
11179,9711200,11315
107090,10279,11316
9701037,9610226,11317
9806197,9512077,11318
206102,10108,11319
101090,9308140,11320
112136,107264,11321
9908106,9703073,11322
9611190,9509175,11323
9811047,9607060,11324
107153,208020,11325
108050,9208015,11326
201061,110096,11327
9709180,9503186,11328
204122,2091,11329
3001,9508142,11330
9807097,9711002,11331
6167,9312170,11332
9907123,9411210,11333
2202,9703031,11334
9610105,9305142,11335
103139,9711162,11336
207116,112251,11337
9706204,9705192,11338
9704061,9704043,11339
9708113,9702094,11340
9202,9902195,11341
302075,210070,11342
4077,9901102,11343
9511213,9209016,11344
112214,102085,11345
9901042,9601038,11346
206024,9083,11347
9506037,9503057,11348
9709044,9611173,11349
210221,205179,11350
9608118,9510135,11351
207283,104213,11352
9704145,9503124,11353
9903152,9710163,11354
3136,9612128,11355
9902073,9604091,11356
209244,208178,11357
203267,7213,11358
108053,12241,11359
9611197,9510148,11360
209241,110133,11361
208018,112218,11362
7177,9906064,11363
209212,9912012,11364
212014,207155,11365
112248,2075,11366
9603159,9306067,11367
9078,9612121,11368
9158,9412228,11369
1133,9511030,11370
9910101,9803026,11371
9912145,9611050,11372
9612096,9510017,11373
108229,9709146,11374
9607116,9506021,11375
304035,206103,11376
7172,9706066,11377
206188,9903225,11378
9804180,9611050,11379
9805023,9503098,11380
9605150,9604178,11381
304046,9706013,11382
9306097,9209118,11383
9912083,9907156,11384
9909124,9809188,11385
103069,4013,11386
9901150,9504129,11387
101036,9701124,11388
9711115,9408178,11389
9610111,9608186,11390
11207,6008,11391
104133,12143,11392
9805051,9501068,11393
9406136,9312182,11394
9911090,9404035,11395
304139,9803135,11396
9812025,9810201,11397
301235,106157,11398
9802126,9712239,11399
9608078,9510130,11400
302026,212072,11401
9704189,9604035,11402
110107,9411099,11403
208141,9404101,11404
211121,2037,11405
205087,9912135,11406
9305006,9202063,11407
211023,204066,11408
107167,9803076,11409
9902073,9802109,11410
9610172,9508058,11411
208184,103136,11412
9912072,9812180,11413
9809095,9710204,11414
204110,109128,11415
9810201,9807205,11416
9902134,9703166,11417
3190,9905221,11418
201054,9805019,11419
204061,103153,11420
12011,11041,11421
9502114,9201074,11422
12068,9705116,11423
303013,302214,11424
103079,12210,11425
105309,9802109,11426
1001,9609071,11427
209255,203089,11428
9506169,9304065,11429
9702099,9510017,11430
204129,5209,11431
204149,10220,11432
103036,9804085,11433
102201,12141,11434
112114,104264,11435
3131,2158,11436
111013,9404192,11437
12031,9812060,11438
105005,2170,11439
6228,9805170,11440
105253,9612120,11441
9807171,9611111,11442
11191,9912284,11443
211241,9407087,11444
211032,9605009,11445
9903085,9810206,11446
12145,9903205,11447
112139,105187,11448
106274,9803235,11449
9506024,9408036,11450
204002,202186,11451
9810101,9809191,11452
206058,11218,11453
9803138,9803061,11454
212087,211008,11455
207171,108001,11456
107014,9711165,11457
9403137,9303048,11458
9707205,9511173,11459
201253,9805015,11460
9806240,9708039,11461
9912284,9807206,11462
110084,9139,11463
9906187,9810055,11464
9807111,9504047,11465
105250,9702202,11466
8142,9309140,11467
9605153,9506066,11468
9811217,9604198,11469
9805123,9801108,11470
9710116,9609219,11471
302143,212227,11472
102099,5068,11473
9905036,9311042,11474
208032,9511030,11475
303109,9711200,11476
9804020,9712135,11477
9706225,9612182,11478
9903054,9605234,11479
112158,9803243,11480
212090,9504086,11481
205321,9902047,11482
209245,202084,11483
9607027,9511080,11484
205060,9611050,11485
9811240,9602114,11486
3178,9303016,11487
9710240,9501024,11488
12102,9809147,11489
9912030,9806069,11490
9608099,9512031,11491
9605127,9308153,11492
210166,10090,11493
111254,9703082,11494
9811024,9604055,11495
9908199,9512062,11496
9905073,9903057,11497
208127,7044,11498
101126,9903022,11499
108158,101219,11500
205242,111208,11501
9808192,9504145,11502
201005,9811068,11503
9909068,9510017,11504
9802147,9708109,11505
108126,9811211,11506
301110,1053,11507
9310181,9211071,11508
301036,203164,11509
9705079,9604166,11510
207145,203124,11511
2145,9906064,11512
9911051,9705122,11513
9803192,9409037,11514
9703210,9611230,11515
9904095,9611042,11516
207016,2222,11517
9704142,9606049,11518
9405193,9309148,11519
112136,104056,11520
9907064,9603179,11521
2186,2067,11522
111054,9810185,11523
12097,4063,11524
9405015,9304128,11525
9710116,9704104,11526
9906221,9905111,11527
9911002,9802109,11528
302047,212008,11529
7184,9912015,11530
208213,208162,11531
9607220,9506177,11532
303113,9710243,11533
9603204,9512112,11534
210009,9405190,11535
103235,9612103,11536
212047,201004,11537
9502091,9208046,11538
9710046,9504145,11539
9603085,9212089,11540
301093,9601116,11541
9905115,9904054,11542
201161,12218,11543
9806199,9709107,11544
302030,9908076,11545
9803124,9703102,11546
9707075,9603037,11547
207053,110007,11548
9804122,9412084,11549
205123,201239,11550
211183,11156,11551
9804151,9705131,11552
9604139,9603116,11553
209202,205147,11554
206189,9407181,11555
9902197,9812089,11556
9903067,9803023,11557
206087,202024,11558
9807020,9307165,11559
4039,9906162,11560
1142,9507008,11561
9712141,9604178,11562
104012,9401153,11563
9602061,9507121,11564
7222,9910267,11565
203093,9803167,11566
109218,9811241,11567
303024,105097,11568
201175,112193,11569
9809193,9806122,11570
9709064,9602105,11571
302223,9912118,11572
106286,9301052,11573
4074,9510017,11574
9612120,9611233,11575
206176,9909188,11576
7170,9808074,11577
9901045,9710189,11578
206106,110260,11579
9703163,9701187,11580
207058,111173,11581
9805206,9603167,11582
206038,2146,11583
103005,9210091,11584
9706066,9611219,11585
9707022,9411057,11586
10286,9707143,11587
9607146,9504083,11588
105265,9908142,11589
10133,9056,11590
9806159,9805076,11591
208205,202198,11592
9704031,9308102,11593
112151,9903005,11594
209238,11127,11595
1137,9704055,11596
9807011,9601038,11597
109054,9804092,11598
9902104,9711200,11599
9511171,9503124,11600
110055,9502122,11601
9903177,9607163,11602
208178,205089,11603
211059,203247,11604
8226,9603061,11605
110034,9705221,11606
9807127,9305139,11607
211269,107245,11608
9605232,9407087,11609
9904061,9402029,11610
1056,9904104,11611
9609186,9408122,11612
9606118,9604055,11613
9911200,9904110,11614
9812240,9511088,11615
204234,111155,11616
9701170,9605215,11617
9510233,9401030,11618
9701013,9511104,11619
9702173,9603042,11620
5053,9711002,11621
9606047,9604058,11622
9801161,9703101,11623
206141,12195,11624
9811064,9805220,11625
101038,9912135,11626
9912208,9803224,11627
3093,9610043,11628
4130,9902081,11629
9902149,9808052,11630
9501028,9408136,11631
9907160,6236,11632
9806210,9302045,11633
9912070,9812219,11634
9602103,9201068,11635
6047,9606112,11636
9502068,9204003,11637
9803231,9803220,11638
9512174,9309142,11639
9804026,9605150,11640
9611184,9308083,11641
104159,8140,11642
9811025,9702111,11643
9182,9711200,11644
209068,9061,11645
206063,9710151,11646
9806236,9712246,11647
204091,9301042,11648
9808035,9703078,11649
2130,9510017,11650
110112,9711162,11651
11185,9612126,11652
112030,6229,11653
9904199,9402008,11654
9611190,9509162,11655
9904129,9611047,11656
9611201,9606165,11657
206151,101053,11658
9803166,9710178,11659
304101,112090,11660
9905078,9401139,11661
9804105,9508155,11662
9711012,9510135,11663
9409079,9204089,11664
9908183,9905163,11665
9910066,9807164,11666
304258,207234,11667
9301127,9206032,11668
205251,205177,11669
105192,104036,11670
103069,9812180,11671
9805009,9608124,11672
205078,6085,11673
201237,2231,11674
9701009,9609059,11675
9504064,9504033,11676
209201,9610140,11677
10179,9903090,11678
111089,3052,11679
9506169,9212086,11680
106201,9709091,11681
3101,2117,11682
9505139,9501071,11683
9607223,9505075,11684
9512153,9507160,11685
9405153,9212060,11686
104154,5142,11687
9604127,9504147,11688
9704059,9607137,11689
9901064,9706119,11690
9606050,9509166,11691
303035,301095,11692
7170,9802051,11693
9605029,9503124,11694
11081,9804027,11695
204185,108007,11696
108178,9905006,11697
9806239,9803183,11698
9804067,9711078,11699
9607168,9508079,11700
7250,9810186,11701
9508044,9410054,11702
9902120,9606112,11703
9603058,9510003,11704
9812135,9603167,11705
212147,206237,11706
9805172,9608060,11707
209062,203252,11708
9910187,9902139,11709
9612003,9603117,11710
105311,103148,11711
211178,209043,11712
301080,103090,11713
1211,9801152,11714
205008,204001,11715
9305128,9212157,11716
111238,110064,11717
9710029,9707158,11718
9310200,9310170,11719
9707164,9706168,11720
9808048,9604178,11721
9902170,9808097,11722
9806139,9611050,11723
10004,4125,11724
9712144,9712066,11725
303102,9912236,11726
3261,9504081,11727
108008,9510017,11728
9701020,9602031,11729
108228,9802068,11730
9910017,9902123,11731
5049,9911001,11732
9902211,9804010,11733
9908189,9302033,11734
12178,9501069,11735
9708168,9706127,11736
301226,211194,11737
9809135,9805065,11738
9808182,9807137,11739
9905180,9704080,11740
211158,206003,11741
11086,9909134,11742
